doc_id;word;start;end;babelSynsetID;score;coherence;global
2012-R;requiring;893;901;bn:00091028v;0.7172732756887191;0.1380952380952381;5.5270770684346044e-05
2012-R;investments;917;927;bn:00047358n;0.89065623794325;0.20357142857142857;0.0001967365174338297
2012-R;scenario;937;944;bn:01190125n;0.8841081365289402;0.1357142857142857;7.816467696024211e-05
2012-R;definition;946;955;bn:00025928n;0.9305827218189218;0.3416666666666667;0.0008238203664933992
2012-R;production lines;1028;1043;bn:00006491n;0.9997219905476786;0.1380952380952381;5.5720126543568364e-05
2012-R;scenarios;1064;1072;bn:01190125n;0.8840694006309149;0.1357142857142857;7.816467696024211e-05
2012-R;changing;1074;1081;bn:00082553v;0.7710709390436289;0.2119047619047619;0.00023099215418471785
2012-R;organization;1108;1119;bn:00059480n;0.9204654395768075;0.46190476190476193;0.001974965486371006
2012-R;quickly;1121;1127;bn:00116719r;0.7504440497335702;0.07738095238095238;1.636662504495108e-05
2012-R;economy;1137;1143;bn:00029678n;0.9308440910496062;0.4523809523809524;0.001842978823996669
2012-R;bpm;1197;1199;bn:00060099n;0.7371202113606341;0.05357142857142857;1.0807783165778346e-05
2012-R;knowledge;1228;1236;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;knowledge;1260;1268;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;knowledge;1277;1285;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;scenario;1327;1334;bn:01190125n;0.8841081365289402;0.1357142857142857;7.816467696024211e-05
2012-R;depends;1350;1356;bn:00083451v;0.9222558263654154;0.08571428571428572;2.0081558398349444e-05
2012-R;knowledge;1358;1366;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;human;1368;1372;bn:00104386a;0.8957006369426752;0.08928571428571429;2.17898854148757e-05
2012-R;expert;1374;1379;bn:00032322n;0.9994969624269628;0.19523809523809524;0.00020011830765021842
2012-R;process model;1399;1411;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;unpredictability;1468;1483;bn:01804996n;0.9667721518987342;0.11190476190476191;5.680477861755329e-05
2012-R;examples;1489;1496;bn:00032100n;0.7799883351694641;0.28095238095238095;0.0007926172505792971
2012-R;knowledge;1498;1506;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;coordinative;1530;1541;bn:00100449a;1.0;0.11428571428571428;3.8303713241296166e-05
2012-R;goal;1543;1546;bn:00030721n;0.9669274831971019;0.2904761904761905;0.000407379823959109
2012-R;management;1548;1557;bn:00053116n;0.8403272937613137;0.3880952380952381;0.0017389374475570722
2012-R;cmp;1559;1561;bn:00119381n;1.0;0.0869047619047619;2.1774390385247344e-05
2012-R;defines;1567;1573;bn:00086465v;0.7410238246150405;0.1488095238095238;7.699092846589414e-05
2012-R;case management;1575;1589;bn:03537096n;0.9918845807033363;0.11785714285714285;3.8350198330181234e-05
2012-R;oriented;1591;1598;bn:00091200v;0.8827730692315018;0.10714285714285714;3.5909731163715156e-05
2012-R;discipline;1600;1609;bn:00007985n;0.8458102793147123;0.2785714285714286;0.0004423521058303086
2012-R;persons;1654;1660;bn:00046516n;0.9584518370761212;0.6178571428571429;0.002885038935290649
2012-R;subject case;1671;1682;bn:00057887n;1.0;0.06428571428571428;1.527035169874489e-05
2012-R;manager;1689;1695;bn:14456945n;0.76871262629734;0.17142857142857143;0.00012997230852265058
2012-R;process automation;1735;1752;bn:00285715n;1.0;0.16547619047619047;0.0002121501981566369
2012-R;organizations;1754;1766;bn:00059480n;0.9204189105509349;0.46190476190476193;0.001974965486371006
2012-R;admit;1773;1777;bn:00082267v;0.7410691664555359;0.11904761904761904;4.5322961662941456e-05
2012-R;knowledge;1779;1787;bn:00020452n;0.7883868848112465;0.6666666666666666;0.004238820305133082
2012-R;ability;1810;1816;bn:00000318n;0.7214589665653496;0.16428571428571428;0.00011493438226833102
2012-R;adapt;1818;1822;bn:00082215v;0.9269662921348315;0.13095238095238096;5.49686176065931e-05
2012-R;scenario;1832;1839;bn:01190125n;0.8841081365289402;0.1357142857142857;7.816467696024211e-05
2012-R;post;1866;1869;bn:00052815n;0.8644972844689882;0.14642857142857144;7.33767128050801e-05
2012-R;automation;1907;1916;bn:00007366n;0.981544704344603;0.22142857142857142;0.000389800712845739
2012-R;case management;1918;1932;bn:03537096n;0.9918845807033363;0.11785714285714285;3.8350198330181234e-05
2012-R;management processes;1923;1942;bn:03127800n;1.0;0.16666666666666666;0.00017896759220751242
2012-R;expensive;1974;1982;bn:00100545a;0.9767486921139314;0.08452380952380953;1.9527611089135716e-05
2012-R;number;1984;1989;bn:00058285n;0.8649297178788912;0.3488095238095238;0.0007763474694695233
2012-R;process model;2013;2025;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;quickly;2027;2033;bn:00116719r;0.7504440497335702;0.07738095238095238;1.636662504495108e-05
2012-R;automation;2044;2053;bn:00007366n;0.981544704344603;0.22142857142857142;0.000389800712845739
2012-R;benefits;2055;2062;bn:00009905n;0.7208173690932311;0.0988095238095238;3.279523020841558e-05
2012-R;proposal;2077;2084;bn:00019404n;0.7431384036929971;0.26785714285714285;0.00044712844871324937
2012-R;problem;2126;2132;bn:00048242n;0.7751800407750187;0.2654761904761905;0.0004094639054441229
2012-R;case management;2134;2148;bn:03537096n;0.9918845807033363;0.11785714285714285;3.8350198330181234e-05
2012-R;management process;2139;2156;bn:03127800n;1.0;0.16666666666666666;0.00017896759220751242
2012-R;process modeling;2150;2165;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;illustrating;2175;2186;bn:00087826v;0.9396075823079482;0.18214285714285713;0.00016417371266983947
2012-R;specification language;2235;2256;bn:00612059n;1.0;0.2;0.00018807866962898578
2012-R;deco;2258;2261;bn:00005934n;0.9996265172735761;0.12023809523809524;4.1472446800294976e-05
2012-R;deco;2280;2283;bn:00005934n;0.9996265172735761;0.12023809523809524;4.1472446800294976e-05
2012-R;idea;2293;2296;bn:00045800n;0.9118622300390113;0.4297619047619048;0.00124320109089967
2012-R;scenario;2307;2314;bn:01190125n;0.8841081365289402;0.1357142857142857;7.816467696024211e-05
2012-R;definition;2316;2325;bn:00025928n;0.9305827218189218;0.3416666666666667;0.0008238203664933992
2012-R;business process;2327;2342;bn:02788029n;1.0;0.2619047619047619;0.0008079108448224847
2012-R;design time;2360;2370;bn:17206640n;1.0;0.11428571428571428;3.570054826373235e-05
2012-R;bpm;2383;2385;bn:00060099n;0.7371202113606341;0.05357142857142857;1.0807783165778346e-05
2012-R;requires;2387;2394;bn:00091028v;0.7172732756887191;0.1380952380952381;5.5270770684346044e-05
2012-R;define;2458;2463;bn:00086465v;0.7410238246150405;0.1488095238095238;7.699092846589414e-05
2012-R;data objects;2515;2526;bn:00058445n;1.0;0.20714285714285716;0.0002076024069607144
2012-R;context;2528;2534;bn:00022168n;0.7991704654393207;0.21904761904761905;0.000316470485129544
2012-R;concepts;2576;2583;bn:00021547n;0.9278209511967672;0.4666666666666667;0.0016187347552151002
2012-R;adapt;2608;2612;bn:00082215v;0.9269662921348315;0.13095238095238096;5.49686176065931e-05
2012-R;road;2656;2659;bn:00067975n;0.8476179749971844;0.08452380952380953;2.9153898245751915e-05
2012-R;decision making;2671;2685;bn:00025693n;1.0;0.2488095238095238;0.0004906268706374519
2012-R;knowledge workers;2695;2711;bn:03877802n;1.0;0.11785714285714285;6.21273212948936e-05
2012-R;illustrate;2713;2722;bn:00087826v;0.9396075823079482;0.18214285714285713;0.00016417371266983947
2012-R;ideas;2724;2728;bn:00045800n;0.9109795906781345;0.4297619047619048;0.00124320109089967
2012-R;example;2730;2736;bn:00032100n;0.7799883351694641;0.28095238095238095;0.0007926172505792971
2012-R;mortgage;2738;2745;bn:00055954n;0.8415306960910905;0.07976190476190476;2.7770966851421136e-05
2012-R;article;2773;2779;bn:00057551n;0.7384157277935466;0.19642857142857142;0.0001642666828476096
2012-R;discuss;2807;2813;bn:00086931v;0.9302810441164207;0.11547619047619048;4.321176387607794e-05
2012-R;related;2815;2821;bn:00109650a;0.914260328742781;0.05;7.97219274378919e-06
2012-R;mortgage;2847;2854;bn:00055954n;0.8415306960910905;0.07976190476190476;2.7770966851421136e-05
2012-R;cmp;2873;2875;bn:00119381n;1.0;0.0869047619047619;2.1774390385247344e-05
2012-R;example;2877;2883;bn:00032100n;0.7799883351694641;0.28095238095238095;0.0007926172505792971
2012-R;present;2885;2891;bn:00108977a;0.9761194029850746;0.12976190476190477;5.320218422896051e-05
2012-R;motivations;2893;2903;bn:00056037n;0.9926038806636802;0.35;0.000878080086494495
2012-R;relate;2919;2924;bn:00083240v;0.8080791873912346;0.2773809523809524;0.00025362651871433897
2012-R;research;2940;2947;bn:00067280n;0.869188410821189;0.31547619047619047;0.0007575907361043983
2012-R;discuss;2957;2963;bn:00086931v;0.9302810441164207;0.11547619047619048;4.321176387607794e-05
2012-R;data object;3013;3023;bn:00058445n;1.0;0.20714285714285716;0.0002076024069607144
2012-R;context;3025;3031;bn:00022168n;0.7991704654393207;0.21904761904761905;0.000316470485129544
2012-R;concepts;3059;3066;bn:00021547n;0.9278209511967672;0.4666666666666667;0.0016187347552151002
2012-R;present;3076;3082;bn:00108977a;0.9761194029850746;0.12976190476190477;5.320218422896051e-05
2012-R;discuss;3096;3102;bn:00086931v;0.9302810441164207;0.11547619047619048;4.321176387607794e-05
2012-R;related;3116;3122;bn:00109650a;0.914260328742781;0.05;7.97219274378919e-06
2012-R;today;3130;3134;bn:00077462n;0.9366180339631667;0.10476190476190476;3.0339268012321153e-05
2012-R;standards;3163;3171;bn:00023853n;0.8202509574368715;0.31785714285714284;0.0006123015907941178
2012-R;bpmn;3191;3194;bn:02370529n;1.0;0.21071428571428572;0.0004209922074876198
2012-R;style;3224;3228;bn:00033729n;0.7211811470755253;0.30238095238095236;0.0004427704716302742
2012-R;process models;3241;3254;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;simulation;3265;3274;bn:00021496n;0.7529877300613497;0.33095238095238094;0.0009509067257477685
2012-R;scenarios;3369;3377;bn:01190125n;0.8840694006309149;0.1357142857142857;7.816467696024211e-05
2012-R;executable;3408;3417;bn:00102521a;1.0;0.15595238095238095;7.358202194765581e-05
2012-R;process models;3428;3441;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;documented;3443;3452;bn:00087138v;0.9965363681345868;0.1261904761904762;5.461223192514091e-05
2012-R;case management;3480;3494;bn:03537096n;0.9918845807033363;0.11785714285714285;3.8350198330181234e-05
2012-R;management processes;3485;3504;bn:03127800n;1.0;0.16666666666666666;0.00017896759220751242
2012-R;operational semantics;3511;3531;bn:02057536n;1.0;0.16428571428571428;9.24820843368431e-05
2012-R;process model;3533;3545;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;petri nets;3563;3572;bn:01557438n;1.0;0.2488095238095238;0.000604782627666958
2012-R;pi calculus;3574;3584;bn:03159853n;1.0;0.16904761904761906;0.00012046610784565413
2012-R;considered;3586;3595;bn:00083370v;0.7004069175991862;0.16071428571428573;8.001245924342357e-05
2012-R;bpmn;3641;3644;bn:02370529n;1.0;0.21071428571428572;0.0004209922074876198
2012-R;defined;3646;3652;bn:00086465v;0.7410238246150405;0.1488095238095238;7.699092846589414e-05
2012-R;petri nets;3660;3669;bn:01557438n;1.0;0.2488095238095238;0.000604782627666958
2012-R;technique;3671;3679;bn:00064626n;0.7828108852910782;0.10714285714285714;3.521245483043913e-05
2012-R;simulation;3681;3690;bn:00021496n;0.7529877300613497;0.33095238095238094;0.0009509067257477685
2012-R;simulation;3754;3763;bn:00021496n;0.7529877300613497;0.33095238095238094;0.0009509067257477685
2012-R;process models;3784;3797;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;specification;3818;3830;bn:00073217n;0.775051439609199;0.25952380952380955;0.00042899539029066567
2012-R;possible;3904;3911;bn:00108829a;0.946958981612447;0.09285714285714286;3.112176700855313e-05
2012-R;style;3975;3979;bn:00033729n;0.7211811470755253;0.30238095238095236;0.0004427704716302742
2012-R;determinism;3994;4004;bn:00026654n;1.0;0.20595238095238094;0.00022785441068497576
2012-R;modeler;4013;4019;bn:00055452n;1.0;0.08452380952380953;4.455595769633783e-05
2012-R;decision making process;4030;4052;bn:00025693n;1.0;0.2488095238095238;0.0004906268706374519
2012-R;scenario;4064;4071;bn:01190125n;0.8841081365289402;0.1357142857142857;7.816467696024211e-05
2012-R;detailed;4099;4106;bn:00101268a;1.0;0.05952380952380952;9.878081388076984e-06
2012-R;styles;4151;4156;bn:00033729n;0.7211811470755253;0.30238095238095236;0.0004427704716302742
2012-R;enterprise architecture;4181;4203;bn:00655130n;1.0;0.22023809523809523;0.0004866020366914864
2012-R;organization;4256;4267;bn:00059480n;0.9204654395768075;0.46190476190476193;0.001974965486371006
2012-R;implicit;4277;4284;bn:00104675a;0.9503491078355314;0.08333333333333333;1.8981411294736164e-05
2012-R;scenarios;4313;4321;bn:01190125n;0.8840694006309149;0.1357142857142857;7.816467696024211e-05
2012-R;modeler;4323;4329;bn:00055452n;1.0;0.08452380952380953;4.455595769633783e-05
2012-R;selecting;4351;4359;bn:00084931v;1.0;0.14047619047619048;8.182150395253414e-05
2012-R;specification;4401;4413;bn:00073217n;0.775051439609199;0.25952380952380955;0.00042899539029066567
2012-R;strategies;4495;4504;bn:00069579n;0.935603955059208;0.3119047619047619;0.0006454919442580565
2012-R;specifications;4506;4519;bn:00073217n;0.775051439609199;0.25952380952380955;0.00042899539029066567
2012-R;strategies;4593;4602;bn:00069579n;0.935603955059208;0.3119047619047619;0.0006454919442580565
2012-R;context;4681;4687;bn:00022168n;0.7991704654393207;0.21904761904761905;0.000316470485129544
2012-R;researchers;4763;4773;bn:00067280n;0.717068209688434;0.31547619047619047;0.0007565641903915198
2012-R;decide;4775;4780;bn:00086370v;0.9296037425858372;0.15833333333333333;0.00012931764352085254
2012-R;scratch;4809;4815;bn:00085394v;0.8371565414671036;0.09642857142857143;2.5729496697885225e-05
2012-R;existing;4831;4838;bn:00083184v;0.8731664277048637;0.10357142857142858;3.066853739192372e-05
2012-R;standards;4840;4848;bn:00023853n;0.8202509574368715;0.31785714285714284;0.0006123015907941178
2012-R;desired;4860;4866;bn:00086682v;0.9713300671384504;0.12023809523809524;4.1472446800294976e-05
2012-R;bpmn;4903;4906;bn:02370529n;1.0;0.21071428571428572;0.0004209922074876198
2012-R;metamodels;4908;4917;bn:00912905n;1.0;0.1976190476190476;0.00024692879215748207
2012-R;goals;4954;4958;bn:00030721n;0.9669274831971019;0.2904761904761905;0.000407379823959109
2012-R;performance measures;4968;4987;bn:03169812n;1.0;0.15595238095238095;0.0001344774883870951
2012-R;concepts;5020;5027;bn:00021547n;0.9278209511967672;0.4666666666666667;0.0016187347552151002
2012-R;querying;5029;5036;bn:00092261v;0.8571428571428571;0.14047619047619048;5.485240488438043e-05
2012-R;business process;5038;5053;bn:02788029n;1.0;0.2619047619047619;0.0008079108448224847
2012-R;definitions;5055;5065;bn:00025928n;0.902431469065603;0.3416666666666667;0.0008238203664933992
2012-R;business process;5078;5093;bn:02788029n;1.0;0.2619047619047619;0.0008079108448224847
2012-R;process patterns;5087;5102;bn:01502163n;1.0;0.11547619047619048;5.974496048953385e-05
2012-R;concepts;5137;5144;bn:00021547n;0.9278209511967672;0.4666666666666667;0.0016187347552151002
2012-R;configurability;5154;5168;bn:03088982n;1.0;0.09642857142857143;2.7298368447756275e-05
2012-R;control flow;5176;5187;bn:00047734n;1.0;0.15714285714285714;7.670039666036247e-05
2012-R;data;5189;5192;bn:00025314n;0.8491272009222192;0.4011904761904762;0.001520856526810182
2012-R;consequence;5299;5309;bn:00021961n;0.9917543430389039;0.21071428571428572;0.00015701500898153897
2012-R;simulation;5320;5329;bn:00021496n;0.7529877300613497;0.33095238095238094;0.0009509067257477685
2012-R;achieve;5348;5354;bn:00082226v;1.0;0.21071428571428572;0.00019472603733955052
2012-R;process modeling;5382;5397;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;literature;5419;5428;bn:00051538n;0.9603282987536806;0.48928571428571427;0.001639877723142992
2012-R;semantics;5441;5449;bn:00070404n;0.8322963800904978;0.3892857142857143;0.000980440252219415
2012-R;linear temporal logic;5462;5482;bn:03573659n;1.0;0.14642857142857144;6.813551903328865e-05
2012-R;first order logic;5488;5504;bn:00219035n;1.0;0.21904761904761905;0.00021383140887131354
2012-R;petri nets;5506;5515;bn:01557438n;1.0;0.2488095238095238;0.000604782627666958
2012-R;enabling;5517;5524;bn:00087587v;1.0;0.11547619047619048;4.0581482596664504e-05
2012-R;theorem proving;5550;5564;bn:01893665n;1.0;0.15;6.88211740943434e-05
2012-R;techniques;5566;5575;bn:00064626n;0.7659251769464105;0.10714285714285714;3.521245483043913e-05
2012-R;model validation;5577;5592;bn:00831810n;1.0;0.11666666666666667;3.75831943635776e-05
2012-R;authors;5695;5701;bn:00007287n;0.9929968485818619;0.325;0.000538285708016868
2012-R;present;5703;5709;bn:00108977a;0.9761194029850746;0.12976190476190477;5.320218422896051e-05
2012-R;system models;5719;5731;bn:01944346n;1.0;0.19523809523809524;0.00020265949250926883
2012-R;loosely;5756;5762;bn:00114616r;0.8244620611551529;0.05;8.460286177082405e-06
2012-R;process model;5935;5947;bn:00912901n;1.0;0.18928571428571428;0.0004927419421817225
2012-R;correctness;5949;5959;bn:02918442n;0.7886034088018316;0.14761904761904762;8.406053573383158e-05
2012-R;deco;5961;5964;bn:00005934n;0.9996265172735761;0.12023809523809524;4.1472446800294976e-05
2012-R;motivation;5966;5975;bn:00056037n;0.9926038806636802;0.35;0.000878080086494495
2012-R;research;5995;6002;bn:00067280n;0.869188410821189;0.31547619047619047;0.0007575907361043983
