doc_id;word;start;end;babelSynsetID;score;coherence;global
2015-KRDLG;consider;475;482;bn:00083370v;0.8124118476727785;0.18181818181818182;0.00030752704476120205
2015-KRDLG;example;484;490;bn:00032100n;0.724875021548009;0.2196969696969697;0.0022450542069806503
2015-KRDLG;flood management;492;507;bn:00035297n;1.0;0.05303030303030303;2.9898462685116864e-05
2015-KRDLG;management process;498;515;bn:03127800n;1.0;0.25;0.001444736429034397
2015-KRDLG;specify;517;523;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;flood;525;529;bn:00002954n;0.0;0.0;0.0
2015-KRDLG;oka river;531;539;bn:03091997n;0.898876404494382;0.07575757575757576;8.54241791003339e-05
2015-KRDLG;moscow region;541;553;bn:03082654n;0.873015873015873;0.03787878787878788;2.936456156573978e-05
2015-KRDLG;order;562;566;bn:00059303n;0.0;0.0;0.0
2015-KRDLG;specify;568;574;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;intention;576;584;bn:00002178n;0.0;0.0;0.0
2015-KRDLG;flood management;593;608;bn:00035297n;1.0;0.05303030303030303;2.9898462685116864e-05
2015-KRDLG;management process;599;616;bn:03127800n;1.0;0.25;0.001444736429034397
2015-KRDLG;map;622;624;bn:00053303n;0.0;0.0;0.0
2015-KRDLG;formalism;626;634;bn:00035933n;0.0;0.0;0.0
2015-KRDLG;represent;636;644;bn:00085839v;0.0;0.0;0.0
2015-KRDLG;process;646;652;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;operational level;654;670;bn:14310319n;1.0;0.03787878787878788;2.936456156573978e-05
2015-KRDLG;formalism;688;696;bn:00035933n;0.0;0.0;0.0
2015-KRDLG;align;698;702;bn:00082358v;0.8852459016393442;0.06818181818181818;5.7661320892725385e-05
2015-KRDLG;operation;715;723;bn:00059125n;0.0;0.0;0.0
2015-KRDLG;process;725;731;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;level;733;737;bn:00025965n;0.0;0.0;0.0
2015-KRDLG;translate;739;747;bn:00089840v;0.0;0.0;0.0
2015-KRDLG;map;749;751;bn:00053303n;0.0;0.0;0.0
2015-KRDLG;model;753;757;bn:00036197n;0.0;0.0;0.0
2015-KRDLG;flood management;759;774;bn:00035297n;1.0;0.05303030303030303;2.9898462685116864e-05
2015-KRDLG;management process;765;782;bn:03127800n;1.0;0.25;0.001444736429034397
2015-KRDLG;statecharts;784;794;bn:01128895n;1.0;0.26515151515151514;0.0009530134980881001
2015-KRDLG;simulate;796;803;bn:00085805v;0.7857142857142857;0.16666666666666666;0.000399358037294061
2015-KRDLG;flood management;805;820;bn:00035297n;1.0;0.05303030303030303;2.9898462685116864e-05
2015-KRDLG;management process;811;828;bn:03127800n;1.0;0.25;0.001444736429034397
2015-KRDLG;show;830;833;bn:00086557v;0.0;0.0;0.0
2015-KRDLG;process;835;841;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;goal;843;846;bn:00030721n;0.9312237649338069;0.42424242424242425;0.003079541656567037
2015-KRDLG;define;848;853;bn:00086464v;0.0;0.0;0.0
2015-KRDLG;strategic level;855;869;bn:00074557n;0.8893280632411067;0.13636363636363635;0.0002402555037196891
2015-KRDLG;achieve;871;877;bn:00082226v;1.0;0.3106060606060606;0.001751195671556845
2015-KRDLG;scenario;887;894;bn:01190125n;0.9154228855721394;0.17424242424242425;0.00049118902982692
2015-KRDLG;execute;896;902;bn:00087820v;0.0;0.0;0.0
2015-KRDLG;operational level;904;920;bn:14310319n;1.0;0.03787878787878788;2.936456156573978e-05
2013-BBRWb;abstract;0;7;bn:00096212a;0.8;0.08333333333333333;0.0009049364282159179
2013-BBRWb;explore;9;15;bn:00087881v;0.9;0.05;0.0002036106963485815
2013-BBRWb;invariant;17;25;bn:00105373a;0.0;0.0;0.0
2013-BBRWb;link;27;30;bn:00051400n;0.0;0.0;0.0
2013-BBRWb;mechanism;32;40;bn:00054061n;0.7638888888888888;0.16666666666666666;0.002488575177593774
2013-BBRWb;business;42;49;bn:00014137n;0.768581081081081;0.4666666666666667;0.04117460748382426
2013-BBRWb;technical;51;59;bn:00111686a;0.7658227848101266;0.18333333333333332;0.0027374326953531515
2013-BBRWb;service;61;67;bn:00070651n;0.7467092142002393;0.43333333333333335;0.04235102484050495
2013-BBRWb;perspective;69;79;bn:00061746n;0.0;0.0;0.0
2013-BBRWb;business;81;88;bn:00014137n;0.768581081081081;0.4666666666666667;0.04117460748382426
2013-BBRWb;invariant;103;111;bn:00105373a;0.0;0.0;0.0
2013-BBRWb;model;117;121;bn:00036197n;0.0;0.0;0.0
2013-BBRWb;business requirement;123;142;bn:02527555n;1.0;0.1;0.0009501832496267137
2013-BBRWb;technical;156;164;bn:00111686a;0.7658227848101266;0.18333333333333332;0.0027374326953531515
2013-BBRWb;perspective;166;176;bn:00061746n;0.0;0.0;0.0
2013-BBRWb;invariant;178;186;bn:00105373a;0.0;0.0;0.0
2013-BBRWb;express;188;194;bn:00087778v;0.0;0.0;0.0
2013-BBRWb;property;196;203;bn:00064755n;0.8564885496183207;0.2833333333333333;0.012691733405728248
2013-BBRWb;hold;210;213;bn:00089384v;0.0;0.0;0.0
2013-BBRWb;execution;215;223;bn:00015656n;0.0;0.0;0.0
2013-BBRWb;service;225;231;bn:00070651n;0.7467092142002393;0.43333333333333335;0.04235102484050495
2013-BBRWb;propose;233;239;bn:00082417v;0.0;0.0;0.0
2013-BBRWb;approach;241;248;bn:00005141n;0.0;0.0;0.0
2013-BBRWb;enterprise service;250;267;bn:00940403n;1.0;0.08333333333333333;0.0005655852676349487
2013-BBRWb;service design;261;274;bn:00969301n;1.0;0.23333333333333334;0.007601465997013709
2013-BBRWb;iterative;286;294;bn:00105498a;1.0;0.03333333333333333;0.00022623410705397947
2013-BBRWb;introduction;296;307;bn:00025643n;0.0;0.0;0.0
2013-BBRWb;modification;309;320;bn:00003125n;0.8731343283582089;0.15;0.0026469390525315595
2013-BBRWb;invariant;322;330;bn:00105373a;0.0;0.0;0.0
2013-BBRWb;response;332;339;bn:00066506n;0.8767123287671232;0.13333333333333333;0.0014478982851454686
2013-BBRWb;evolution;341;349;bn:00032060n;0.8036253776435045;0.23333333333333334;0.0060178272476358536
2013-BBRWb;business;351;358;bn:00014137n;0.768581081081081;0.4666666666666667;0.04117460748382426
2013-BBRWb;technical;360;368;bn:00111686a;0.7658227848101266;0.18333333333333332;0.0027374326953531515
2013-BBRWb;service;370;376;bn:00070651n;0.7467092142002393;0.43333333333333335;0.04235102484050495
2013-BBRWb;specification;378;390;bn:00073217n;0.7492904446546831;0.36666666666666664;0.017917741278675174
2013-BBRWb;formalize;392;400;bn:00088493v;1.0;0.03333333333333333;0.00013574046423238766
2013-BBRWb;service;402;408;bn:00070651n;0.7467092142002393;0.43333333333333335;0.04235102484050495
2013-BBRWb;specification;410;422;bn:00073217n;0.75;0.36666666666666664;0.017917741278675174
2013-BBRWb;alloy;424;428;bn:00251565n;0.9;0.15;0.0024433283561829783
2013-BBRWb;demonstrate;430;440;bn:00086557v;0.0;0.0;0.0
2013-BBRWb;design;442;447;bn:00026535n;0.0;0.0;0.0
2013-BBRWb;iteration;449;457;bn:00047734n;0.7684729064039408;0.2;0.0035292520700420794
2013-BBRWb;simulate;459;466;bn:00090880v;0.7741935483870968;0.13333333333333333;0.0021718474277182026
2013-BBRWb;visualize;468;476;bn:00087701v;0.0;0.0;0.0
2013-BBRWb;validate;478;485;bn:00088494v;0.0;0.0;0.0
2013-BBRWb;alloy analyzer;487;500;bn:03181403n;1.0;0.06666666666666667;0.0007239491425727343
2013-BBRWb;tool;502;505;bn:00077585n;0.8083989501312336;0.23333333333333334;0.006968010497262567
2013-BBRWb;illustrate;507;516;bn:00087826v;0.0;0.0;0.0
2013-BBRWb;finding;518;524;bn:00084231v;0.0;0.0;0.0
2013-BBRWb;example;526;532;bn:00032099n;0.0;0.0;0.0
2013-BBRWb;order;534;538;bn:00059303n;0.0;0.0;0.0
2013-BBRWb;creation;540;547;bn:00022991n;0.7565217391304347;0.35;0.01377765711958735
2013-BBRWb;service;549;555;bn:00070651n;0.7467092142002393;0.43333333333333335;0.04235102484050495
2019-RRW;homeostasis;4;14;bn:00044544n;1.0;0.09615384615384616;0.0005162985114081319
2019-RRW;maintenance;16;26;bn:00016016n;0.0;0.0;0.0
2019-RRW;steady state;28;39;bn:00522942n;0.7811158798283262;0.1346153846153846;0.0007517306326102401
2019-RRW;organism;41;48;bn:00009677n;0.9510137635045138;0.49038461538461536;0.013270936937234622
2019-RRW;explain;50;56;bn:00087869v;0.0;0.0;0.0
2019-RRW;decision;58;65;bn:00021590n;0.0;0.0;0.0
2019-RRW;participant;72;82;bn:00060798n;0.98;0.0673076923076923;0.00010119450823599385
2019-RRW;business process;84;99;bn:02788029n;1.0;0.25;0.005637979744576801
2019-RRW;appreciative system;113;131;bn:00328261n;1.0;0.09615384615384616;0.00020651940456325275
2019-RRW;system model;126;137;bn:01944346n;1.0;0.21153846153846154;0.00186280502916054
2019-RRW;homeostatic;139;149;bn:00104268a;1.0;0.0673076923076923;0.00010119450823599385
2019-RRW;state;151;155;bn:00023236n;0.8341568721515951;0.6634615384615384;0.03590959406545839
2019-RRW;harel statecharts;157;173;bn:01128895n;1.0;0.22115384615384615;0.0014724833545359923
2019-RRW;example;180;186;bn:00032100n;0.8031496062992126;0.3269230769230769;0.010532489632725892
2019-RRW;doctoral student;188;203;bn:13602696n;0.0;0.0;0.0
2019-RRW;recruitment process;205;223;bn:00030933n;1.0;0.1346153846153846;0.0006649924826936739
2019-RRW;formally;225;232;bn:00115428r;0.9411764705882353;0.038461538461538464;3.3043104730120445e-05
2019-RRW;define;234;239;bn:00086465v;0.8135593220338984;0.11538461538461539;0.000297387942571084
2019-RRW;faculty member;241;254;bn:00000551n;1.0;0.125;0.0005101029292712343
2019-RRW;graduate student;256;271;bn:00041234n;0.0;0.0;0.0
2019-RRW;candidate;273;281;bn:00015056n;0.0;0.0;0.0
2019-RRW;doctoral school;283;297;bn:15260210n;1.0;0.125;0.00037586531630512003
2019-RRW;analyze;299;305;bn:00082596v;0.0;0.0;0.0
2019-RRW;gap;307;309;bn:00037279n;0.7692307692307693;0.09615384615384616;0.00020651940456325275
2019-RRW;process;311;317;bn:00064536n;0.0;0.0;0.0
2019-RRW;misfit;325;330;bn:00055297n;0.0;0.0;0.0
2019-RRW;norm;332;335;bn:00058008n;0.0;0.0;0.0
2019-RRW;process;337;343;bn:00064536n;0.0;0.0;0.0
2019-RRW;participant;345;355;bn:00060798n;0.98;0.0673076923076923;0.00010119450823599385
2019-RRW;present;357;363;bn:00108977a;0.8448275862068966;0.0673076923076923;0.00010119450823599385
2019-RRW;rationale;365;373;bn:00064430n;1.0;0.057692307692307696;7.4346985642771e-05
2019-RRW;anticipation;375;386;bn:00004636n;0.0;0.0;0.0
2019-RRW;resolution;388;397;bn:00025735n;0.0;0.0;0.0
2019-RRW;misfit;399;404;bn:00055297n;0.0;0.0;0.0
2019-RRW;extend;406;411;bn:00084121v;0.0;0.0;0.0
2019-RRW;traditional;413;423;bn:00112043a;0.0;0.0;0.0
2019-RRW;operational;425;435;bn:00107912a;0.0;0.0;0.0
2019-RRW;model;437;441;bn:00036197n;0.0;0.0;0.0
2019-RRW;appreciative;443;454;bn:00097387a;0.0;0.0;0.0
2019-RRW;model;456;460;bn:00036197n;0.0;0.0;0.0
2019-RRW;model;462;466;bn:00036197n;0.0;0.0;0.0
2019-RRW;represent;468;476;bn:00085839v;0.0;0.0;0.0
2019-RRW;appreciative system;478;496;bn:00328261n;1.0;0.09615384615384616;0.00020651940456325275
2019-RRW;process;498;504;bn:00064536n;0.0;0.0;0.0
2019-RRW;participant;506;516;bn:00060798n;0.98;0.0673076923076923;0.00010119450823599385
2019-RRW;understand;518;527;bn:00095375v;0.0;0.0;0.0
2019-RRW;appreciative system;529;547;bn:00328261n;1.0;0.09615384615384616;0.00020651940456325275
2019-RRW;necessary;549;557;bn:00107182a;1.0;0.009615384615384616;2.065194045632528e-06
2019-RRW;explicit;564;571;bn:00101176a;0.765625;0.0673076923076923;0.00010119450823599385
2019-RRW;misfit;573;578;bn:00055297n;0.0;0.0;0.0
2019-RRW;model;580;584;bn:00036197n;0.0;0.0;0.0
2019-RRW;observe;586;592;bn:00086708v;0.0;0.0;0.0
2019-RRW;reality;594;600;bn:00066414n;0.9850996461165953;0.3942307692307692;0.010922811307350438
2019-RRW;operational;602;612;bn:00107912a;0.0;0.0;0.0
2019-RRW;model;614;618;bn:00036197n;0.0;0.0;0.0
2019-RRW;represent;620;628;bn:00085839v;0.0;0.0;0.0
2019-RRW;technical;630;638;bn:00109073a;0.0;0.0;0.0
2019-RRW;perspective;640;650;bn:00061746n;0.0;0.0;0.0
2019-RRW;business process;652;667;bn:02788029n;1.0;0.25;0.005637979744576801
2019-RRW;automated;673;681;bn:00082941v;0.0;0.0;0.0
2019-RRW;appreciative;683;694;bn:00097387a;0.0;0.0;0.0
2019-RRW;model;696;700;bn:00036197n;0.0;0.0;0.0
2019-RRW;represent;702;710;bn:00085839v;0.0;0.0;0.0
2019-RRW;social;712;717;bn:00110842a;0.8125;0.125;0.0004027128388983429
2019-RRW;perspective;719;729;bn:00061746n;0.0;0.0;0.0
2019-RRW;explain;735;741;bn:00087869v;0.0;0.0;0.0
2019-RRW;participant;743;753;bn:00060798n;0.98;0.0673076923076923;0.00010119450823599385
2019-RRW;behavior;755;762;bn:00009657n;0.7938382854359474;0.5096153846153846;0.013462999983478448
2019-RRW;result;764;769;bn:00087671v;0.0;0.0;0.0
2019-RRW;individual;771;780;bn:00104971a;0.0;0.0;0.0
2019-RRW;collective;782;791;bn:00100012a;0.0;0.0;0.0
2019-RRW;norm;793;796;bn:00058008n;0.0;0.0;0.0
2019-RRW;combine;798;804;bn:00085313v;0.0;0.0;0.0
2019-RRW;perspective;810;820;bn:00061746n;0.0;0.0;0.0
2019-RRW;appreciate;822;831;bn:00082722v;0.0;0.0;0.0
2019-RRW;richness;833;840;bn:00022777n;0.0;0.0;0.0
2019-RRW;development;842;852;bn:00026695n;0.0;0.0;0.0
2019-RRW;socio;854;858;bn:13623081n;0.0;0.0;0.0
2019-RRW;technical;860;868;bn:00109073a;0.0;0.0;0.0
2019-RRW;system;870;875;bn:15125301n;0.8145363408521303;0.4326923076923077;0.01812207775042543
2011-RN;recent;0;5;bn:00105752a;1.0;0.03076923076923077;7.178493234270127e-05
2011-RN;discussion;7;16;bn:00027523n;0.7664233576642335;0.2153846153846154;0.0037687089479918165
2011-RN;raise;18;22;bn:00044138n;0.0;0.0;0.0
2011-RN;bpm;24;26;bn:00009418n;0.0;0.0;0.0
2011-RN;community;28;36;bn:00021248n;0.78125;0.23076923076923078;0.0026919349628512974
2011-RN;illustrate;38;47;bn:00087826v;0.8;0.1076923076923077;0.0005024945263989089
2011-RN;increase;49;56;bn:00001294n;0.0;0.0;0.0
2011-RN;demand;58;63;bn:00026107n;0.7675378266850069;0.27692307692307694;0.005006999030903413
2011-RN;practitioner;65;76;bn:00063994n;1.0;0.015384615384615385;8.973116542837659e-06
2011-RN;solution;78;85;bn:00072760n;0.0;0.0;0.0
2011-RN;descriptive knowledge;87;107;bn:01648323n;1.0;0.12307692307692308;0.0007178493234270127
2011-RN;intensive;109;117;bn:00105258a;0.84;0.046153846153846156;0.00018843544739959083
2011-RN;process;119;125;bn:00064536n;0.0;0.0;0.0
2011-RN;matter;127;132;bn:00053867n;0.8534358481499279;0.36923076923076925;0.01593625498007968
2011-RN;fact;134;137;bn:00032654n;0.0;0.0;0.0
2011-RN;majority;139;146;bn:00013767n;0.0;0.0;0.0
2011-RN;modeling;148;155;bn:00090876v;0.8852459016393442;0.18461538461538463;0.0019381931732529343
2011-RN;formalism;157;165;bn:00035933n;0.0;0.0;0.0
2011-RN;present;167;173;bn:00108977a;0.9917355371900827;0.15384615384615385;0.001076773985140519
2011-RN;market;175;180;bn:00053458n;0.0;0.0;0.0
2011-RN;today;182;186;bn:00077462n;0.8767123287671232;0.12307692307692308;0.0005742794587416102
2011-RN;fail;188;191;bn:00087966v;0.0;0.0;0.0
2011-RN;provide;193;199;bn:00088643v;0.0;0.0;0.0
2011-RN;appropriate;201;211;bn:00097398a;0.75;0.046153846153846156;8.075804888553893e-05
2011-RN;level;213;217;bn:00025965n;0.0;0.0;0.0
2011-RN;adaptability;219;230;bn:00001265n;0.8571428571428571;0.046153846153846156;0.0001076773985140519
2011-RN;ensure;232;237;bn:00082812v;0.9;0.046153846153846156;8.075804888553893e-05
2011-RN;validation;239;248;bn:00064728n;0.0;0.0;0.0
2011-RN;control;250;256;bn:00022283n;0.0;0.0;0.0
2011-RN;process work;258;269;bn:15340438n;1.0;0.1076923076923077;0.0008165536053982269
2011-RN;present;271;277;bn:00108977a;0.9917355371900827;0.15384615384615385;0.001076773985140519
2011-RN;modeling;279;286;bn:00090876v;0.8852459016393442;0.18461538461538463;0.0019381931732529343
2011-RN;approach;288;295;bn:00005141n;0.0;0.0;0.0
2011-RN;base;297;300;bn:00008781n;0.0;0.0;0.0
2011-RN;declarative;302;312;bn:00097605a;0.0;0.0;0.0
2011-RN;configurable;314;325;bn:13779616a;0.0;0.0;0.0
2011-RN;specification;327;339;bn:00073217n;0.7597402597402597;0.18461538461538463;0.004199418542048024
2011-RN;capture;341;347;bn:00015774n;0.0;0.0;0.0
2011-RN;process;349;355;bn:00064536n;0.0;0.0;0.0
2011-RN;abstraction level;363;379;bn:03387425n;1.0;0.12307692307692308;0.0006460643910843114
2011-RN;level design;375;386;bn:01055897n;1.0;0.046153846153846156;0.00018843544739959083
2011-RN;deployment;388;397;bn:00026366n;1.0;0.015384615384615385;8.973116542837659e-06
2011-RN;execution;399;407;bn:00015656n;0.0;0.0;0.0
2011-RN;result;409;414;bn:00087671v;0.0;0.0;0.0
2011-RN;deco;416;419;bn:00005934n;0.9846153846153847;0.12307692307692308;0.0005742794587416102
2011-RN;allow;421;425;bn:00082536v;0.0;0.0;0.0
2011-RN;separation process;427;444;bn:02841200n;1.0;0.13846153846153847;0.0012113707332830838
2011-RN;goal;446;449;bn:00030721n;0.9696233292831106;0.3230769230769231;0.007160547001184452
2011-RN;process;451;457;bn:00064536n;0.0;0.0;0.0
2011-RN;mean;459;462;bn:00089805v;0.0;0.0;0.0
2011-RN;finally;464;470;bn:00115252r;0.0;0.0;0.0
2011-RN;process;472;478;bn:00064536n;0.0;0.0;0.0
2011-RN;realization;480;490;bn:00066411n;0.0;0.0;0.0
2011-RN;detail;492;497;bn:00026622n;0.0;0.0;0.0
2011-RN;improve;499;505;bn:00082574v;0.8571428571428571;0.03076923076923077;5.383869925702595e-05
2011-RN;adaptability;507;518;bn:00001265n;0.8571428571428571;0.046153846153846156;0.0001076773985140519
2011-RN;control;520;526;bn:00022283n;0.0;0.0;0.0
2014-ZRSa;decentralization;0;15;bn:00025690n;0.0;0.0;0.0
2014-ZRSa;organization;17;28;bn:00059480n;0.0;0.0;0.0
2014-ZRSa;subsequent;30;39;bn:00111392a;0.0;0.0;0.0
2014-ZRSa;change management;41;57;bn:00668324n;0.0;0.0;0.0
2014-ZRSa;operation;59;67;bn:00059125n;0.0;0.0;0.0
2014-ZRSa;style;69;73;bn:00033729n;0.894393741851369;0.417910447761194;0.019481441513077558
2014-ZRSa;require;75;81;bn:00082822v;0.0;0.0;0.0
2014-ZRSa;change;83;88;bn:00053823n;0.883528900478053;0.5671641791044776;0.0577343594695141
2014-ZRSa;organization;90;101;bn:00059480n;0.0;0.0;0.0
2014-ZRSa;process;103;109;bn:00020452n;0.7860108591504311;0.6865671641791045;0.06988896146309602
2014-ZRSa;heavily;111;117;bn:00115624r;0.0;0.0;0.0
2014-ZRSa;involve;119;125;bn:00082428v;0.0;0.0;0.0
2014-ZRSa;enterprise architecture;127;149;bn:00655130n;1.0;0.3283582089552239;0.012495385227046829
2014-ZRSa;ea framework;151;162;bn:03232471n;1.0;0.19402985074626866;0.0038764092806633913
2014-ZRSa;fit;164;166;bn:00082214v;0.0;0.0;0.0
2014-ZRSa;primarily;168;176;bn:00115834r;0.9523809523809523;0.05970149253731343;0.00028398602788742795
2014-ZRSa;centralized;178;188;bn:00084730v;1.0;0.1044776119402985;0.0014909266464089967
2014-ZRSa;organizational structure;190;213;bn:03439996n;1.0;0.23880597014925373;0.004543776446198847
2014-ZRSa;decentralized organization;231;256;bn:00025691n;1.0;0.22388059701492538;0.003620821855564706
2014-ZRSa;illustrate;258;267;bn:00087826v;0.9873417721518988;0.08955223880597014;0.001107545508760969
2014-ZRSa;idea;269;272;bn:00045800n;0.9755164498852333;0.373134328358209;0.01810410927782353
2014-ZRSa;example;274;280;bn:00032099n;0.0;0.0;0.0
2014-ZRSa;organization;286;297;bn:00059480n;0.0;0.0;0.0
2014-ZRSa;high;299;302;bn:00104162a;0.8;0.05970149253731343;0.00022718882230994235
2014-ZRSa;education;304;312;bn:00026980n;0.9191000478697942;0.47761194029850745;0.02726265867719308
2014-ZRSa;sector;314;319;bn:00070205n;0.0;0.0;0.0
2014-ZRSa;face;321;324;bn:00032600n;0.0;0.0;0.0
2014-ZRSa;decentralization;326;341;bn:00025690n;0.0;0.0;0.0
2014-ZRSa;structure;343;351;bn:00022071n;0.0;0.0;0.0
2014-ZRSa;adapt;353;357;bn:00082215v;0.8235294117647058;0.11940298507462686;0.0015903217561695963
2014-ZRSa;overcome;359;366;bn:00086448v;0.0;0.0;0.0
2014-ZRSa;challenge;368;376;bn:00017557n;0.0;0.0;0.0
2014-ZRSa;require;378;384;bn:00082822v;0.0;0.0;0.0
2014-ZRSa;new;386;388;bn:00107267a;0.0;0.0;0.0
2014-ZRSa;principle;390;398;bn:00064426n;0.0;0.0;0.0
2014-ZRSa;introduce;400;408;bn:00082273v;0.0;0.0;0.0
2014-ZRSa;incorporated;410;421;bn:00100485a;0.7941176470588235;0.16417910447761194;0.004217192514128305
2014-ZRSa;knowledge;426;434;bn:00020452n;0.8574387297204004;0.6865671641791045;0.0705421293272371
2014-ZRSa;governance;447;456;bn:00001426n;0.9103277674706246;0.47761194029850745;0.020901371652514697
2014-ZRSa;study;458;462;bn:00007985n;0.807061790668348;0.29850746268656714;0.009087552892397694
2014-ZRSa;argue;464;468;bn:00082754v;0.0;0.0;0.0
2014-ZRSa;peer;470;473;bn:00091519v;1.0;0.014925373134328358;1.4199301394371397e-05
2014-ZRSa;peer;475;478;bn:00091519v;1.0;0.014925373134328358;1.4199301394371397e-05
2014-ZRSa;principle;480;488;bn:00064426n;0.0;0.0;0.0
2014-ZRSa;offer;490;494;bn:00058678n;0.0;0.0;0.0
2014-ZRSa;suitable;496;503;bn:00111427a;0.0;0.0;0.0
2014-ZRSa;governance;505;514;bn:00001426n;0.9103277674706246;0.47761194029850745;0.020901371652514697
2014-ZRSa;current;516;522;bn:00100790a;0.8823529411764706;0.04477611940298507;0.00021298952091557095
2014-ZRSa;ea framework;524;535;bn:03232471n;1.0;0.19402985074626866;0.0038764092806633913
2014-ZRSa;able;537;540;bn:00096151a;0.7431192660550459;0.13432835820895522;0.0011501434129440832
2014-ZRSa;align;547;551;bn:00082358v;0.0;0.0;0.0
2014-ZRSa;decentralized;553;565;bn:00086366v;1.0;0.08955223880597014;0.001107545508760969
2014-ZRSa;component;567;575;bn:00021394n;0.8058690744920993;0.2537313432835821;0.005069150597790588
2014-ZRSa;organizational structure;577;600;bn:03439996n;1.0;0.23880597014925373;0.004543776446198847
2010-BPM;case management;0;14;bn:03537096n;0.9135135135135135;0.14444444444444443;0.00039654326897131046
2010-BPM;management process;5;22;bn:03127800n;1.0;0.2;0.0016471797326500588
2010-BPM;process modeling;16;31;bn:00912901n;1.0;0.24444444444444444;0.004852375622678521
2010-BPM;rfp;33;35;bn:02291059n;1.0;0.18888888888888888;0.0006781124540396966
2010-BPM;release;37;43;bn:00067023n;0.0;0.0;0.0
2010-BPM;omg;45;47;bn:00701830n;1.0;0.022222222222222223;9.385639502279537e-06
2010-BPM;express;49;55;bn:00087778v;0.0;0.0;0.0
2010-BPM;demand;68;73;bn:00026103n;0.0;0.0;0.0
