doc_id;word;start;end;babelSynsetID;score;coherence;global
2019-RRW;technical;880;888;bn:00109073a;0.0;0.0;0.0
2019-RRW;perspective;891;901;bn:00061746n;0.0;0.0;0.0
2019-RRW;business process;910;925;bn:02788029n;1.0;0.2376237623762376;0.004410606458388028
2019-RRW;automated;948;956;bn:00082941v;1.0;0.019801980198019802;8.078033806571481e-06
2019-RRW;appreciative;963;974;bn:00097387a;0.0;0.0;0.0
2019-RRW;model;976;980;bn:00036197n;0.0;0.0;0.0
2019-RRW;represents;982;991;bn:00085839v;0.0;0.0;0.0
2019-RRW;social;998;1003;bn:00110842a;0.7899686520376176;0.13861386138613863;0.0005089161298140033
2019-RRW;perspective;1006;1016;bn:00061746n;0.0;0.0;0.0
2019-RRW;explains;1032;1039;bn:00087869v;0.0;0.0;0.0
2019-RRW;participants;1045;1056;bn:00060798n;0.9;0.0891089108910891;0.0001635801845830725
2019-RRW;behavior;1059;1066;bn:00009657n;0.7929962141698216;0.504950495049505;0.011844417068885433
2019-RRW;result;1073;1078;bn:00021961n;0.0;0.0;0.0
2019-RRW;individual;1089;1098;bn:00104971a;0.0;0.0;0.0
2019-RRW;collective;1104;1113;bn:00100012a;0.0;0.0;0.0
2019-RRW;norms;1115;1119;bn:00058008n;0.0;0.0;0.0
2019-RRW;combining;1125;1133;bn:00085313v;0.0;0.0;0.0
2019-RRW;perspectives;1145;1156;bn:00061746n;0.0;0.0;0.0
2019-RRW;appreciate;1166;1175;bn:00082722v;0.0;0.0;0.0
2019-RRW;richness;1181;1188;bn:00001785n;0.7258064516129032;0.04950495049504951;9.087788032392915e-05
2019-RRW;development;1197;1207;bn:00026695n;0.0;0.0;0.0
2019-RRW;socio-technical systems;1212;1234;bn:01623015n;1.0;0.16831683168316833;0.0009269543793040774
2025-AR;Blockchain;9;18;bn:13658974n;0.0;0.0;0.0
2025-AR;Technology;20;29;bn:00005105n;0.9962640099626401;0.6530612244897959;0.20554984583761562
2025-AR;widely;40;45;bn:00117624r;1.0;0.02040816326530612;8.564576909900651e-05
2025-AR;acknowledged;47;58;bn:00082267v;0.0;0.0;0.0
2025-AR;disruptive;68;77;bn:00101577a;0.0;0.0;0.0
2025-AR;potential;79;87;bn:00030159n;0.9230769230769231;0.061224489795918366;0.0010277492291880781
2025-AR;reshaping;92;100;bn:00092777v;0.8;0.04081632653061224;0.00034258307639602604
2025-AR;decentralization;123;138;bn:00025691n;0.8;0.04081632653061224;0.00034258307639602604
2025-AR;enhanced;144;151;bn:00087641v;0.0;0.0;0.0
2025-AR;security;153;160;bn:00070219n;0.0;0.0;0.0
2025-AR;adoption;167;174;bn:00000649n;0.0;0.0;0.0
2025-AR;anticipated;197;207;bn:00082668v;0.8;0.08163265306122448;0.0017129153819801302
2025-AR;address;213;219;bn:00082332v;0.0;0.0;0.0
2025-AR;gap;226;228;bn:00037277n;0.0;0.0;0.0
2025-AR;secondary;236;244;bn:00110247a;0.0;0.0;0.0
2025-AR;study;246;250;bn:00074790n;0.0;0.0;0.0
2025-AR;examines;252;259;bn:00082596v;0.0;0.0;0.0
2025-AR;recently;264;271;bn:00116085r;0.0;0.0;0.0
2025-AR;published;273;281;bn:00092023v;0.0;0.0;0.0
2025-AR;surveys;283;289;bn:00074790n;0.0;0.0;0.0
2025-AR;acceptance;298;307;bn:00000648n;0.0;0.0;0.0
2025-AR;existing;316;323;bn:00083184v;1.0;0.04081632653061224;0.0005138746145940391
2025-AR;literature;325;334;bn:00051538n;0.9526462395543176;0.3877551020408163;0.05858170606372045
2025-AR;confirms;336;343;bn:00082434v;1.0;0.04081632653061224;0.00034258307639602604
2025-AR;critical;349;356;bn:00100674a;0.9022556390977443;0.20408163265306123;0.010277492291880781
2025-AR;role;358;361;bn:00036823n;0.0;0.0;0.0
2025-AR;trust;366;370;bn:00078487n;0.0;0.0;0.0
2025-AR;acceptance;379;388;bn:00000648n;0.0;0.0;0.0
2025-AR;study;395;399;bn:00074790n;0.0;0.0;0.0
2025-AR;examines;401;408;bn:00082596v;0.0;0.0;0.0
2025-AR;effect;414;419;bn:00021961n;0.8544600938967136;0.2653061224489796;0.015587529976019185
2025-AR;detail;424;429;bn:00026622n;0.0;0.0;0.0
2025-AR;focusing;432;439;bn:00084726v;0.8181818181818182;0.061224489795918366;0.0007708119218910585
2025-AR;role;448;451;bn:00036823n;0.0;0.0;0.0
2025-AR;plays in;456;463;bn:13722220v;0.0;0.0;0.0
2025-AR;theoretical;469;479;bn:00111806a;0.0;0.0;0.0
2025-AR;acceptance;481;490;bn:00000648n;0.0;0.0;0.0
2025-AR;models;492;497;bn:00036197n;0.0;0.0;0.0
2025-AR;predictor;514;522;bn:00035805n;0.7058823529411765;0.08163265306122448;0.0020554984583761563
2025-AR;mediator;525;532;bn:00040836n;0.0;0.0;0.0
2025-AR;erator;543;548;bn:15750803n;0.0;0.0;0.0
2025-AR;research;556;563;bn:00067280n;0.0;0.0;0.0
2025-AR;contributes;565;575;bn:00082319v;0.0;0.0;0.0
2025-AR;understanding;589;601;bn:00095375v;0.0;0.0;0.0
2025-AR;adoption;614;621;bn:00000649n;0.0;0.0;0.0
2025-AR;process;623;629;bn:00020452n;0.9460916442048517;0.7346938775510204;0.24049331963001028
2025-AR;essential;641;649;bn:00102400a;0.0;0.0;0.0
2025-AR;effective;655;663;bn:00102038a;0.0;0.0;0.0
2025-AR;defining;683;690;bn:00086464v;0.0;0.0;0.0
2025-AR;implementing;696;707;bn:00084595v;0.9259259259259259;0.10204081632653061;0.0021411442274751626
2025-AR;digital transformation;709;730;bn:02419978n;1.0;0.061224489795918366;0.0007708119218910585
2025-AR;strategies;732;741;bn:00069579n;0.9351230425055929;0.3877551020408163;0.03579993148338472
2025-AR;organizations;750;762;bn:00059480n;0.9290322580645162;0.32653061224489793;0.03699897225077081
2013-BBRWb;Abstract;0;7;bn:00000490n;0.8518518518518519;0.15254237288135594;0.004621670499452991
2013-BBRWb;explore;13;19;bn:00087881v;0.8;0.03389830508474576;8.930764250150707e-05
2013-BBRWb;invariants;21;30;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;linking;37;43;bn:00085624v;0.8620689655172413;0.0847457627118644;0.0005581727656344192
2013-BBRWb;mechanism;45;53;bn:00018115n;0.0;0.0;0.0
2013-BBRWb;business;67;74;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;technical;80;88;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;service;90;96;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;perspectives;98;109;bn:00061746n;0.0;0.0;0.0
2013-BBRWb;business;121;128;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;invariants;145;154;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;used;163;166;bn:13783090v;0.0;0.0;0.0
2013-BBRWb;model;171;175;bn:00036197n;0.0;0.0;0.0
2013-BBRWb;business;178;185;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;requirements;188;199;bn:00026105n;0.0;0.0;0.0
2013-BBRWb;technical;230;238;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;perspective;240;250;bn:00061746n;0.0;0.0;0.0
2013-BBRWb;invariants;253;262;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;express;264;270;bn:00087898v;0.883495145631068;0.11864406779661017;0.0020317488669092856
2013-BBRWb;properties;276;285;bn:00064755n;0.7636363636363637;0.3050847457627119;0.014065953693987363
2013-BBRWb;hold;297;300;bn:00089384v;0.0;0.0;0.0
2013-BBRWb;execution;313;321;bn:00015656n;0.0;0.0;0.0
2013-BBRWb;service;328;334;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;propose;340;346;bn:00082417v;0.0;0.0;0.0
2013-BBRWb;approach;351;358;bn:00005141n;0.0;0.0;0.0
2013-BBRWb;enterprise service;363;380;bn:00940403n;1.0;0.0847457627118644;0.0005581727656344192
2013-BBRWb;service design;374;387;bn:00969301n;1.0;0.23728813559322035;0.007501841970126593
2013-BBRWb;scribed;405;411;bn:00093384v;1.0;0.05084745762711865;0.0002679229275045212
2013-BBRWb;iterative;419;427;bn:00105498a;1.0;0.03389830508474576;0.00022326910625376767
2013-BBRWb;introduction;429;440;bn:00025643n;0.0;0.0;0.0
2013-BBRWb;modification;448;459;bn:00001410n;0.0;0.0;0.0
2013-BBRWb;invariants;464;473;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;response;478;485;bn:00066506n;0.8767123287671232;0.13559322033898305;0.001428922280024113
2013-BBRWb;evolution;494;502;bn:00032060n;0.796875;0.2033898305084746;0.00455468976757686
2013-BBRWb;business;507;514;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;technical;523;531;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;service;533;539;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;specifications;541;554;bn:00073184n;0.0;0.0;0.0
2013-BBRWb;formalize;560;568;bn:00088493v;1.0;0.03389830508474576;0.0001339614637522606
2013-BBRWb;service;574;580;bn:00070651n;0.7801068639539663;0.4406779661016949;0.0423764763669651
2013-BBRWb;specifications;582;595;bn:00073184n;0.0;0.0;0.0
2013-BBRWb;Alloy;600;604;bn:00251565n;0.9122807017543859;0.22033898305084745;0.0046439974100783675
2013-BBRWb;demonstrate;610;620;bn:00086557v;0.0;0.0;0.0
2013-BBRWb;design;631;636;bn:00026535n;0.0;0.0;0.0
2013-BBRWb;iteration;638;646;bn:00047734n;0.8526645768025078;0.2711864406779661;0.006072919690102481
2013-BBRWb;simulated;655;663;bn:00102731a;1.0;0.01694915254237288;2.2326910625376767e-05
2013-BBRWb;visualized;666;675;bn:00095548v;0.7142857142857143;0.0847457627118644;0.0010047109781419544
2013-BBRWb;validated;681;689;bn:00088494v;0.0;0.0;0.0
2013-BBRWb;Alloy analyzer;700;713;bn:03181403n;1.0;0.13559322033898305;0.0021433834200361695
2013-BBRWb;tool;715;718;bn:00077585n;0.8253588516746412;0.2542372881355932;0.007702784165754984
2013-BBRWb;illustrate;724;733;bn:00087826v;0.0;0.0;0.0
2013-BBRWb;findings;739;746;bn:00026650n;0.0;0.0;0.0
2013-BBRWb;example;757;763;bn:00032099n;0.0;0.0;0.0
2013-BBRWb;Order;768;772;bn:00059303n;0.0;0.0;0.0
2013-BBRWb;Creation;774;781;bn:00022991n;0.823051948051948;0.4406779661016949;0.02263948737413204
2013-BBRWb;service;783;789;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2015-KRDLG;Abstract;0;7;bn:00000488n;0.0;0.0;0.0
2015-KRDLG;Process manager;10;24;bn:01305513n;1.0;0.24031007751937986;0.002094924082427227
2015-KRDLG;plays;26;30;bn:00091708v;0.0;0.0;0.0
2015-KRDLG;central;36;42;bn:00099258a;0.989010989010989;0.13953488372093023;0.0002044382406272165
2015-KRDLG;role;44;47;bn:00036823n;0.0;0.0;0.0
2015-KRDLG;crisis management;52;68;bn:02836923n;1.0;0.27906976744186046;0.0013697362122023506
2015-KRDLG;order;74;78;bn:00059303n;0.0;0.0;0.0
2015-KRDLG;capture;83;89;bn:00084508v;0.9207920792079208;0.13953488372093023;0.0003168792729721856
2015-KRDLG;intentions;95;104;bn:00002178n;0.0;0.0;0.0
2015-KRDLG;process manager;113;127;bn:01305513n;1.0;0.24031007751937986;0.002094924082427227
2015-KRDLG;process;134;140;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;specified;152;160;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;strategic level;167;181;bn:00074557n;0.8893280632411067;0.13953488372093023;0.00025554780078402065
2015-KRDLG;order;187;191;bn:00059303n;0.0;0.0;0.0
2015-KRDLG;analyze;196;202;bn:00082596v;0.0;0.0;0.0
2015-KRDLG;intentions;214;223;bn:00002178n;0.0;0.0;0.0
2015-KRDLG;fulfilled;229;237;bn:00082225v;0.9961190168175937;0.2713178294573643;0.0008745413626830929
2015-KRDLG;process;250;256;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;execution;258;266;bn:00015656n;0.0;0.0;0.0
2015-KRDLG;process;273;279;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;specified;291;299;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;operational level;307;323;bn:14310319n;1.0;0.03875968992248062;3.123362009582475e-05
2015-KRDLG;variety;338;344;bn:00006554n;0.0;0.0;0.0
2015-KRDLG;techniques;349;358;bn:00064626n;0.8392370572207084;0.17054263565891473;0.00034981654507323717
2015-KRDLG;goal modeling;364;376;bn:01283920n;1.0;0.26356589147286824;0.0014094880923243094
2015-KRDLG;process modeling;382;397;bn:00912901n;0.9997736019923025;0.18604651162790697;0.002507775751693856
2015-KRDLG;presented;402;410;bn:00086557v;0.0;0.0;0.0
2015-KRDLG;market;419;424;bn:00053458n;0.0;0.0;0.0
2015-KRDLG;sibility;432;439;bn:13615357n;0.0;0.0;0.0
2015-KRDLG;design;444;449;bn:00085742v;0.0;0.0;0.0
2015-KRDLG;process;453;459;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;seamlessly;461;470;bn:13662799r;0.0;0.0;0.0
2015-KRDLG;intentions;478;487;bn:00002178n;0.0;0.0;0.0
2015-KRDLG;process;490;496;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;goals;498;502;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;executable;508;517;bn:00102521a;1.0;0.2248062015503876;0.000510527717566299
2015-KRDLG;scenarios;519;527;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2015-KRDLG;remains;530;536;bn:00092757v;0.8827586206896552;0.12403100775193798;0.00014537830444602063
2015-KRDLG;challenging;540;550;bn:00084758v;0.0;0.0;0.0
2015-KRDLG;task;552;555;bn:00049573n;0.7605905006418485;0.5426356589147286;0.009421195588904228
2015-KRDLG;paper;566;570;bn:00060464n;0.0;0.0;0.0
2015-KRDLG;approach;591;598;bn:00005141n;0.0;0.0;0.0
2015-KRDLG;modeling;604;611;bn:00090876v;0.7289439931594699;0.24031007751937986;0.0009682422229705672
2015-KRDLG;simulating;617;626;bn:00085805v;0.7725752508361204;0.16279069767441862;0.0003935436132073918
2015-KRDLG;crisis management;630;646;bn:02836923n;1.0;0.27906976744186046;0.0013697362122023506
2015-KRDLG;management process;637;654;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;goals;661;665;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;scenarios;670;678;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2015-KRDLG;consider;684;691;bn:00083370v;0.7694753577106518;0.17054263565891473;0.00027485585684325776
2015-KRDLG;example;696;702;bn:00032100n;0.7353407290015848;0.2248062015503876;0.0023714835912757117
2015-KRDLG;flood management;707;722;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;713;730;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;specified;732;740;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;floods;746;751;bn:00002954n;0.0;0.0;0.0
2015-KRDLG;Oka River;756;764;bn:03091997n;0.898876404494382;0.07751937984496124;9.086144027876289e-05
2015-KRDLG;Moscow region;773;785;bn:03082654n;0.873015873015873;0.03875968992248062;3.123362009582475e-05
2015-KRDLG;order;801;805;bn:00059303n;0.0;0.0;0.0
2015-KRDLG;specify;810;816;bn:00085560v;0.0;0.0;0.0
2015-KRDLG;intentions;822;831;bn:00002178n;0.0;0.0;0.0
2015-KRDLG;flood management;844;859;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;850;867;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;MAP;877;879;bn:00053303n;0.0;0.0;0.0
2015-KRDLG;formalism;881;889;bn:00035933n;0.0;0.0;0.0
2015-KRDLG;representing;896;907;bn:00085839v;0.0;0.0;0.0
2015-KRDLG;process;913;919;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;operational level;928;944;bn:14310319n;1.0;0.03875968992248062;3.123362009582475e-05
2015-KRDLG;Statecharts;954;964;bn:01128895n;1.0;0.2713178294573643;0.0010136729431099486
2015-KRDLG;formalism;966;974;bn:00035933n;0.0;0.0;0.0
2015-KRDLG;align;980;984;bn:00082358v;0.8852459016393442;0.06976744186046512;6.133147218816495e-05
2015-KRDLG;operation;1006;1014;bn:00059125n;0.0;0.0;0.0
2015-KRDLG;process;1016;1022;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;levels;1024;1029;bn:00025965n;0.0;0.0;0.0
2015-KRDLG;translate;1035;1043;bn:00089840v;0.0;0.0;0.0
2015-KRDLG;MAP;1049;1051;bn:00053303n;0.0;0.0;0.0
2015-KRDLG;model;1053;1057;bn:00036197n;0.0;0.0;0.0
2015-KRDLG;flood management;1062;1077;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;1068;1085;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;statecharts;1090;1100;bn:01128895n;1.0;0.2713178294573643;0.0010136729431099486
2015-KRDLG;simulate;1106;1113;bn:00085805v;0.7725752508361204;0.16279069767441862;0.0003935436132073918
2015-KRDLG;flood management;1119;1134;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;1125;1142;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;showing;1145;1151;bn:00086557v;0.0;0.0;0.0
2015-KRDLG;process;1161;1167;bn:00064536n;0.0;0.0;0.0
2015-KRDLG;goals;1169;1173;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;defined;1175;1181;bn:00086464v;0.0;0.0;0.0
2015-KRDLG;strategic level;1190;1204;bn:00074557n;0.8893280632411067;0.13953488372093023;0.00025554780078402065
2015-KRDLG;achieved;1213;1220;bn:00082226v;1.0;0.3178294573643411;0.0018859427697860724
2015-KRDLG;scenarios;1233;1241;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2015-KRDLG;executed;1243;1250;bn:00087820v;0.0;0.0;0.0
2015-KRDLG;operational level;1259;1275;bn:14310319n;1.0;0.03875968992248062;3.123362009582475e-05
2023-KRHS;Blockchain;0;9;bn:13658974n;0.0;0.0;0.0
2023-KRHS;technology;11;20;bn:00005105n;0.9661495063469676;0.5625;0.09159522783662917
2023-KRHS;decentralized;27;39;bn:00086366v;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;distributed;45;55;bn:00082364v;0.0;0.0;0.0
2023-KRHS;ledger;57;62;bn:00000748n;0.0;0.0;0.0
2023-KRHS;allows;69;74;bn:00082536v;0.0;0.0;0.0
2023-KRHS;secure;80;85;bn:00110271a;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;transparent;88;98;bn:00112072a;0.8181818181818182;0.0375;0.00013371566107537106
2023-KRHS;immutable;105;113;bn:00099520a;1.0;0.0625;0.00037143239187603075
2023-KRHS;tracking;115;122;bn:00084831v;1.0;0.0375;0.00013371566107537106
2023-KRHS;transactions;127;138;bn:00025567n;0.0;0.0;0.0
2023-KRHS;one-size-fits-all;162;178;bn:13769995a;0.0;0.0;0.0
2023-KRHS;solution;180;187;bn:00072760n;0.0;0.0;0.0
2023-KRHS;addressing;193;202;bn:00082332v;0.0;0.0;0.0
2023-KRHS;trust issues;204;215;bn:15675943n;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;supply chain;224;235;bn:01115911n;1.0;0.2375;0.007057215445644584
2023-KRHS;software engineering;241;260;bn:00020358n;0.0;0.0;0.0
2023-KRHS;design patterns;263;277;bn:00035908n;0.0;0.0;0.0
2023-KRHS;provide;279;285;bn:00088643v;0.0;0.0;0.0
2023-KRHS;blueprint;289;297;bn:00011593n;0.0;0.0;0.0
2023-KRHS;developers;304;313;bn:00026691n;0.0;0.0;0.0
2023-KRHS;follow;319;324;bn:00088421v;0.0;0.0;0.0
2023-KRHS;solve;329;333;bn:00088162v;0.0;0.0;0.0
2023-KRHS;specific;337;344;bn:00111001a;0.0;0.0;0.0
2023-KRHS;problem;346;352;bn:00048242n;0.0;0.0;0.0
2023-KRHS;structured;359;368;bn:00111325a;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;efficient;374;382;bn:00102039a;0.9615384615384616;0.0625;0.00037143239187603075
2023-KRHS;manner;384;389;bn:00033729n;0.7636967349197565;0.375;0.020503068031556895
2023-KRHS;paper;400;404;bn:00060464n;0.0;0.0;0.0
2023-KRHS;identify;410;417;bn:00089574v;0.0;0.0;0.0
2023-KRHS;discuss;423;429;bn:00086942v;0.875;0.075;0.0006240064183517316
2023-KRHS;reusable;435;442;bn:00109532a;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;blockchain;444;453;bn:13658974n;0.0;0.0;0.0
2023-KRHS;software patterns;455;471;bn:00890994n;1.0;0.2;0.008082368847222429
2023-KRHS;applied;485;491;bn:00082705v;0.0;0.0;0.0
2023-KRHS;design;496;501;bn:00085742v;0.0;0.0;0.0
2023-KRHS;trustworthy;503;513;bn:00112161a;0.847457627118644;0.05;0.001485729567504123
2023-KRHS;solutions;515;523;bn:00072760n;0.0;0.0;0.0
2023-KRHS;supply chain management;528;550;bn:02161285n;0.0;0.0;0.0
2023-KRHS;SCM;553;555;bn:02161285n;0.8820754716981132;0.1375;0.00277831429123271
2023-KRHS;literature analysis;572;590;bn:00023869n;1.0;0.0875;0.0019760203247804835
2023-KRHS;define;596;601;bn:00086467v;0.75;0.0875;0.001560016045879329
2023-KRHS;comprehensive;605;617;bn:00100162a;0.0;0.0;0.0
2023-KRHS;taxonomy;619;626;bn:00076249n;0.0;0.0;0.0
2023-KRHS;trust issues;644;655;bn:15675943n;1.0;0.0125;1.4857295675041229e-05
2023-KRHS;apply;666;670;bn:00082705v;0.0;0.0;0.0
2023-KRHS;requirement;672;682;bn:00026105n;0.0;0.0;0.0
2023-KRHS;engineering;684;694;bn:00087634v;0.75;0.125;0.002674313221507421
2023-KRHS;technique;696;704;bn:00076341n;0.9446366782006921;0.1625;0.004056041719286255
2023-KRHS;translate;709;717;bn:00089840v;0.0;0.0;0.0
2023-KRHS;issues;725;730;bn:00047688n;0.0;0.0;0.0
2023-KRHS;trust;737;741;bn:00078487n;0.0;0.0;0.0
2023-KRHS;requirements;743;754;bn:00026105n;0.0;0.0;0.0
2023-KRHS;demonstrate;760;770;bn:00086557v;0.75;0.025;8.914377405024737e-05
2023-KRHS;requirements;782;793;bn:00026105n;0.0;0.0;0.0
2023-KRHS;met;802;804;bn:00085339v;0.0;0.0;0.0
2023-KRHS;specific;813;820;bn:00111001a;0.0;0.0;0.0
2023-KRHS;blockchain;822;831;bn:13658974n;0.0;0.0;0.0
2023-KRHS;software patterns;833;849;bn:00890994n;1.0;0.2;0.008082368847222429
2013-KPR;Case Management;0;14;bn:03537096n;0.8448275862068966;0.15217391304347827;0.0006055438154203587
2013-KPR;Management processes;5;24;bn:03127800n;1.0;0.30434782608695654;0.004498325485979807
2013-KPR;characterized;30;42;bn:00084801v;0.972972972972973;0.13043478260869565;0.0004448893337782227
2013-KPR;high;53;56;bn:00104162a;0.9;0.13043478260869565;0.0004448893337782227
2013-KPR;unpredictability;58;73;bn:00015705n;0.0;0.0;0.0
2013-KPR;handled;96;102;bn:00084527v;0.8581560283687943;0.2391304347826087;0.002990644965953608
2013-KPR;following;104;112;bn:00088421v;0.0;0.0;0.0
2013-KPR;traditional;114;124;bn:00112043a;0.0;0.0;0.0
2013-KPR;process;126;132;bn:00064536n;0.0;0.0;0.0
2013-KPR;approaches;156;165;bn:00005141n;0.0;0.0;0.0
